0,1384,[(0,1788),(0.201836,1770),(0.437011,1756),(0.678967,1742),(0.914614,1729),(1.15453,1717),(1.39078,1706),(1.62925,1695),(1.8681,1684),(2.10713,1674),(2.34011,1664),(2.57789,1654),(2.80557,1645),(3.03253,1636),(3.26219,1627),(3.49482,1618),(3.74633,1609),(3.97932,1601),(4.20687,1593),(4.44032,1586),(4.67167,1580),(4.89728,1571),(5.12552,1560),(5.35671,1552),(5.58539,1546),(5.81974,1541),(6.05796,1531),(6.31756,1520),(6.55617,1515),(6.78838,1511),(7.02928,1503),(7.26072,1499),(7.50636,1486),(7.74043,1482),(7.96377,1478),(8.18833,1474),(8.41365,1470),(8.65289,1467),(8.87975,1462),(9.10368,1459),(9.32884,1456),(9.56052,1453),(9.78534,1450),(10.0086,1444),(10.2326,1441),(10.4551,1439),(10.6831,1434),(10.9042,1431),(11.1255,1427),(11.3457,1414),(11.5706,1412),(11.7977,1410),(12.0194,1408),(12.239,1406),(12.4596,1404),(12.686,1402),(12.9048,1401),(13.1233,1400),(13.3433,1399),(13.5048,1398),(13.7283,1397),(13.8868,1396),(14.1069,1395),(14.3253,1394),(46.4848,1392),(46.6172,1391),(46.7477,1390),(46.8775,1389),(47.0093,1388),(47.6857,1385),(47.8189,1384),]
0,1388,[(0,1788),(0.195755,1770),(0.42361,1756),(0.651043,1742),(0.875908,1729),(1.10714,1717),(1.33219,1706),(1.56128,1695),(1.78897,1684),(2.01824,1674),(2.25019,1664),(2.48235,1654),(2.71723,1645),(2.94008,1636),(3.17255,1627),(3.39671,1618),(3.62485,1609),(3.84917,1601),(4.07406,1593),(4.30383,1586),(4.53555,1580),(4.76289,1571),(4.98791,1560),(5.21903,1552),(5.44667,1546),(5.67385,1541),(5.90177,1531),(6.12792,1520),(6.3568,1515),(6.58424,1511),(6.80929,1503),(7.03195,1499),(7.25582,1486),(7.48389,1482),(7.71014,1478),(7.93799,1474),(8.16163,1470),(8.38936,1467),(8.61469,1462),(8.8376,1459),(9.05983,1456),(9.28122,1453),(9.50925,1450),(9.73503,1444),(9.95786,1441),(10.1788,1439),(10.4015,1434),(10.6335,1431),(10.8544,1427),(11.0753,1414),(11.2943,1412),(11.5179,1410),(11.7397,1408),(11.9594,1406),(12.1766,1404),(12.3966,1402),(12.5697,1401),(12.7917,1400),(13.0068,1399),(13.1688,1398),(13.386,1397),(13.5463,1396),(13.7099,1395),(13.9268,1394),(46.5241,1392),(46.6541,1391),(46.9179,1390),(51.9417,1388),]
2,1392,[(0,1788),(0.19462,1770),(0.421183,1756),(0.664701,1742),(0.902246,1729),(1.12987,1717),(1.3545,1706),(1.5841,1695),(1.81116,1684),(2.04135,1674),(2.26743,1664),(2.49385,1654),(2.72096,1645),(2.95007,1636),(3.1741,1627),(3.39854,1618),(3.62331,1609),(3.84946,1601),(4.07472,1593),(4.30418,1586),(4.52978,1580),(4.75528,1571),(4.98743,1560),(5.21714,1552),(5.44062,1546),(5.66493,1541),(5.89213,1531),(6.11755,1520),(6.34263,1515),(6.56607,1511),(6.79007,1503),(7.01701,1499),(7.24164,1486),(7.46459,1482),(7.68598,1478),(7.91115,1474),(8.13679,1470),(8.36113,1467),(8.583,1462),(8.8038,1459),(9.02913,1456),(9.25233,1453),(9.47527,1450),(9.69636,1444),(9.91905,1441),(10.1402,1439),(10.364,1434),(10.5851,1431),(10.804,1427),(11.0253,1414),(11.2475,1412),(11.4686,1410),(11.6866,1408),(11.9083,1406),(12.1261,1404),(12.3497,1402),(12.5147,1401),(12.7321,1400),(12.9503,1399),(13.1095,1398),(13.3321,1397),(13.494,1396),(13.6533,1395),(13.8693,1394),(46.0314,1393),(46.4429,1392),]
3,1378,[(0,1788),(0.198814,1770),(0.428218,1756),(0.68126,1742),(0.916777,1729),(1.14441,1717),(1.37537,1706),(1.60282,1695),(1.83538,1684),(2.06351,1674),(2.29248,1664),(2.5194,1654),(2.7518,1645),(2.97884,1636),(3.20582,1627),(3.43433,1618),(3.65872,1609),(3.89075,1601),(4.11459,1593),(4.34462,1586),(4.57094,1580),(4.79865,1571),(5.02894,1560),(5.255,1552),(5.48669,1546),(5.71581,1541),(5.94876,1531),(6.17354,1520),(6.39982,1515),(6.62659,1511),(6.85143,1503),(7.08059,1499),(7.30515,1486),(7.53025,1482),(7.753,1478),(7.98153,1474),(8.20515,1470),(8.43073,1467),(8.65308,1462),(8.87599,1459),(9.10268,1456),(9.3281,1453),(9.5511,1450),(9.7737,1444),(9.99539,1441),(10.2193,1439),(10.4423,1434),(10.6635,1431),(10.884,1427),(11.1072,1414),(11.3323,1412),(11.5523,1410),(11.7718,1408),(11.9919,1406),(12.2142,1404),(12.4345,1402),(12.6045,1401),(12.8221,1400),(13.0421,1399),(13.2046,1398),(13.429,1397),(13.5904,1396),(13.7487,1395),(13.9679,1394),(45.5679,1392),(45.7028,1391),(45.8393,1390),(47.0536,1389),(61.4302,1387),(62.6604,1386),(62.7909,1382),(62.9233,1379),(63.0564,1378),]
4,1383,[(0,1788),(0.199216,1770),(0.425612,1756),(0.66522,1742),(0.897911,1729),(1.12933,1717),(1.35505,1706),(1.58116,1695),(1.80673,1684),(2.0323,1674),(2.26214,1664),(2.48771,1654),(2.71222,1645),(2.93718,1636),(3.16646,1627),(3.39202,1618),(3.61471,1609),(3.83987,1601),(4.0652,1593),(4.29522,1586),(4.52085,1580),(4.74501,1571),(4.9728,1560),(5.20038,1552),(5.42738,1546),(5.65103,1541),(5.87827,1531),(6.10191,1520),(6.32859,1515),(6.55275,1511),(6.77561,1503),(7.00107,1499),(7.22288,1486),(7.45182,1482),(7.67319,1478),(7.8958,1474),(8.12055,1470),(8.34443,1467),(8.56911,1462),(8.7913,1459),(9.01474,1456),(9.23483,1453),(9.45937,1450),(9.68179,1444),(9.90294,1441),(10.1263,1439),(10.3443,1434),(10.5686,1431),(10.7867,1427),(11.0089,1414),(11.2264,1412),(11.444,1410),(11.6691,1408),(11.8886,1406),(12.1107,1404),(12.328,1402),(12.4924,1401),(12.7166,1400),(12.9328,1399),(13.0964,1398),(13.3132,1397),(13.4723,1396),(13.634,1395),(13.8512,1394),(45.9503,1393),(46.0877,1392),(46.222,1387),(46.3552,1386),(46.4905,1385),(46.6248,1384),(46.7583,1383),]
5,1365,[(0,1788),(0.197762,1770),(0.429389,1756),(0.666474,1742),(0.903085,1729),(1.12827,1717),(1.35847,1706),(1.58573,1695),(1.81184,1684),(2.03882,1674),(2.26521,1664),(2.49799,1654),(2.72463,1645),(2.94942,1636),(3.17592,1627),(3.40331,1618),(3.63187,1609),(3.85838,1601),(4.08473,1593),(4.31141,1586),(4.54193,1580),(4.77029,1571),(4.9977,1560),(5.22522,1552),(5.4506,1546),(5.6836,1541),(5.91264,1531),(6.13798,1520),(6.3643,1515),(6.59488,1511),(6.82421,1503),(7.04851,1499),(7.27331,1486),(7.4961,1482),(7.72776,1478),(7.95334,1474),(8.17671,1470),(8.40215,1467),(8.62588,1462),(8.85315,1459),(9.07594,1456),(9.30037,1453),(9.52113,1450),(9.74983,1444),(9.97407,1441),(10.1958,1439),(10.4172,1434),(10.6361,1431),(10.863,1427),(11.0844,1414),(11.3076,1412),(11.5263,1410),(11.7478,1408),(11.9758,1406),(12.1964,1404),(12.416,1402),(12.5813,1401),(12.802,1400),(13.024,1399),(13.1857,1398),(13.4067,1397),(13.5666,1396),(13.7269,1395),(13.9523,1394),(46.8368,1384),(46.9688,1383),(47.0985,1381),(48.3152,1379),(48.4436,1370),(48.5793,1367),(48.7146,1366),(48.8461,1365),]
6,1394,[(0,1788),(0.205057,1770),(0.435952,1756),(0.678153,1742),(0.912809,1729),(1.14014,1717),(1.36703,1706),(1.59668,1695),(1.81993,1684),(2.05301,1674),(2.27832,1664),(2.50601,1654),(2.73112,1645),(2.95747,1636),(3.18678,1627),(3.4131,1618),(3.63778,1609),(3.86249,1601),(4.09276,1593),(4.31971,1586),(4.54825,1580),(4.77494,1571),(5.00107,1560),(5.23025,1552),(5.45557,1546),(5.68284,1541),(5.91011,1531),(6.13852,1520),(6.36775,1515),(6.59398,1511),(6.82102,1503),(7.04529,1499),(7.27565,1486),(7.50277,1482),(7.73146,1478),(7.95652,1474),(8.18182,1470),(8.40909,1467),(8.63501,1462),(8.85697,1459),(9.07947,1456),(9.30532,1453),(9.53416,1450),(9.75662,1444),(9.97767,1441),(10.1993,1439),(10.4251,1434),(10.6478,1431),(10.8678,1427),(11.0876,1414),(11.3084,1412),(11.5345,1410),(11.754,1408),(11.9751,1406),(12.1928,1404),(12.4127,1402),(12.5904,1401),(12.8125,1400),(13.031,1399),(13.1966,1398),(13.4152,1397),(13.5813,1396),(13.7436,1395),(13.9636,1394),]
7,1375,[(0,1788),(0.196639,1770),(0.424486,1756),(0.682387,1742),(0.91132,1729),(1.14019,1717),(1.365,1706),(1.59738,1695),(1.82341,1684),(2.05386,1674),(2.28109,1664),(2.506,1654),(2.73945,1645),(2.96432,1636),(3.19077,1627),(3.41541,1618),(3.64914,1609),(3.87284,1601),(4.0967,1593),(4.32329,1586),(4.54766,1580),(4.78052,1571),(5.00576,1560),(5.23302,1552),(5.45708,1546),(5.68556,1541),(5.91771,1531),(6.14269,1520),(6.36892,1515),(6.59233,1511),(6.82572,1503),(7.04895,1499),(7.27504,1486),(7.4969,1482),(7.72056,1478),(7.94936,1474),(8.17544,1470),(8.39952,1467),(8.62187,1462),(8.85206,1459),(9.07517,1456),(9.29929,1453),(9.5191,1450),(9.74191,1444),(9.96939,1441),(10.191,1439),(10.4135,1434),(10.6336,1431),(10.8582,1427),(11.0845,1414),(11.3045,1412),(11.5241,1410),(11.7433,1408),(11.9655,1406),(12.1884,1404),(12.4055,1402),(12.5743,1401),(12.794,1400),(13.0137,1399),(13.1848,1398),(13.4023,1397),(13.5619,1396),(13.7207,1395),(13.94,1394),(45.8428,1391),(45.9729,1390),(46.1054,1388),(46.2376,1386),(46.3688,1383),(46.4992,1380),(46.6317,1379),(46.7644,1378),(46.895,1377),(47.0256,1376),(50.0048,1375),]
8,1387,[(0,1788),(0.20057,1770),(0.427252,1756),(0.664387,1742),(0.901748,1729),(1.13075,1717),(1.35781,1706),(1.58535,1695),(1.81257,1684),(2.03762,1674),(2.26956,1664),(2.4942,1654),(2.72065,1645),(2.94468,1636),(3.1688,1627),(3.39769,1618),(3.6217,1609),(3.84784,1601),(4.07103,1593),(4.30234,1586),(4.5284,1580),(4.75724,1571),(4.9822,1560),(5.20632,1552),(5.43514,1546),(5.66002,1541),(5.88822,1531),(6.11116,1520),(6.336,1515),(6.56367,1511),(6.78988,1503),(7.01211,1499),(7.23245,1486),(7.46029,1482),(7.68178,1478),(7.907,1474),(8.12701,1470),(8.35026,1467),(8.576,1462),(8.79738,1459),(9.02017,1456),(9.24134,1453),(9.46473,1450),(9.68857,1444),(9.90943,1441),(10.1312,1439),(10.3527,1434),(10.5776,1431),(10.7997,1427),(11.0208,1414),(11.2391,1412),(11.4596,1410),(11.683,1408),(11.9027,1406),(12.1221,1404),(12.3392,1402),(12.5048,1401),(12.7266,1400),(12.9445,1399),(13.1056,1398),(13.3214,1397),(13.4804,1396),(13.6383,1395),(13.8605,1394),(45.287,1392),(45.4203,1389),(45.5527,1388),(45.6859,1387),]
9,1394,[(0,1788),(0.200654,1770),(0.433818,1756),(0.676564,1742),(0.910762,1729),(1.13773,1717),(1.36486,1706),(1.59533,1695),(1.82302,1684),(2.04968,1674),(2.27682,1664),(2.5085,1654),(2.73685,1645),(2.96454,1636),(3.19117,1627),(3.41667,1618),(3.64566,1609),(3.87297,1601),(4.09839,1593),(4.32545,1586),(4.55583,1580),(4.78226,1571),(5.01139,1560),(5.23879,1552),(5.46511,1546),(5.69318,1541),(5.922,1531),(6.14717,1520),(6.37102,1515),(6.59479,1511),(6.82237,1503),(7.04962,1499),(7.27435,1486),(7.49917,1482),(7.72674,1478),(7.95099,1474),(8.17536,1470),(8.39849,1467),(8.62159,1462),(8.84532,1459),(9.06742,1456),(9.29021,1453),(9.51261,1450),(9.73225,1444),(9.95622,1441),(10.1777,1439),(10.3977,1434),(10.6187,1431),(10.8417,1427),(11.0665,1414),(11.2875,1412),(11.5068,1410),(11.727,1408),(11.9495,1406),(12.1717,1404),(12.3907,1402),(12.5553,1401),(12.7742,1400),(12.9975,1399),(13.1615,1398),(13.3775,1397),(13.5361,1396),(13.6937,1395),(13.9118,1394),]
